frame,pkt_time,best_time
10840,361.417208,361.417208
10841,361.450552,361.450552
10842,361.483896,361.483896
10843,361.517240,361.517240
10844,361.550584,361.550584
10845,361.583928,361.583928
10846,361.617272,361.617272
10847,361.650616,361.650616
10848,361.683960,361.683960
10849,361.717304,361.717304
10850,361.750648,361.750648
10851,361.783992,361.783992
10852,361.817336,361.817336
10853,361.850680,361.850680
10854,361.884024,361.884024
10855,361.917368,361.917368
10856,361.950712,361.950712
10857,361.984056,361.984056
10858,362.017400,362.017400
10859,362.050744,362.050744
10860,362.084088,362.084088
10861,362.117432,362.117432
10862,362.150776,362.150776
10863,362.184120,362.184120
10864,362.217464,362.217464
10865,362.250808,362.250808
10866,362.284152,362.284152
10867,362.317496,362.317496
10868,362.350840,362.350840
10869,362.384184,362.384184
10870,362.417528,362.417528
10871,362.450872,362.450872
10872,362.484216,362.484216
10873,362.517560,362.517560
10874,362.550904,362.550904
10875,362.584248,362.584248
10876,362.617592,362.617592
10877,362.650936,362.650936
10878,362.684280,362.684280
10879,362.717624,362.717624
10880,362.750968,362.750968
10881,362.784312,362.784312
10882,362.817656,362.817656
10883,362.851000,362.851000
10884,362.884344,362.884344
10885,362.917688,362.917688
10886,362.951032,362.951032
10887,362.984376,362.984376
10888,363.017720,363.017720
10889,363.051064,363.051064
10890,363.084408,363.084408
10891,363.117752,363.117752
10892,363.151096,363.151096
10893,363.184440,363.184440
10894,363.217784,363.217784
10895,363.251128,363.251128
10896,363.284472,363.284472
10897,363.317816,363.317816
10898,363.351160,363.351160
10899,363.384504,363.384504
10900,363.417848,363.417848
10901,363.451192,363.451192
10902,363.484536,363.484536
10903,363.517880,363.517880
10904,363.551224,363.551224
10905,363.584568,363.584568
10906,363.617912,363.617912
10907,363.651256,363.651256
10908,363.684600,363.684600
10909,363.717944,363.717944
10910,363.751288,363.751288
10911,363.784632,363.784632
10912,363.817976,363.817976
10913,363.851320,363.851320
10914,363.884664,363.884664
10915,363.918008,363.918008
10916,363.951352,363.951352
10917,363.984696,363.984696
10918,364.018040,364.018040
10919,364.051384,364.051384
10920,364.084728,364.084728
10921,364.118072,364.118072
10922,364.151416,364.151416
10923,364.184760,364.184760
10924,364.218104,364.218104
10925,364.251448,364.251448
10926,364.284792,364.284792
10927,364.318136,364.318136
10928,364.351480,364.351480
10929,364.384824,364.384824
10930,364.418168,364.418168
10931,364.451512,364.451512
10932,364.484856,364.484856
10933,364.518200,364.518200
10934,364.551544,364.551544
10935,364.584888,364.584888
10936,364.618232,364.618232
10937,364.651576,364.651576
10938,364.684920,364.684920
10939,364.718264,364.718264
10940,364.751608,364.751608
10941,364.784952,364.784952
10942,364.818296,364.818296
10943,364.851640,364.851640
10944,364.884984,364.884984
10945,364.918328,364.918328
10946,364.951672,364.951672
10947,364.985016,364.985016
10948,365.018360,365.018360
10949,365.051704,365.051704
10950,365.085048,365.085048
10951,365.118392,365.118392
10952,365.151736,365.151736
10953,365.185080,365.185080
10954,365.218424,365.218424
10955,365.251768,365.251768
10956,365.285112,365.285112
10957,365.318456,365.318456
10958,365.351800,365.351800
10959,365.385144,365.385144
10960,365.418488,365.418488
10961,365.451832,365.451832
10962,365.485176,365.485176
10963,365.518520,365.518520
10964,365.551864,365.551864
10965,365.585208,365.585208
10966,365.618552,365.618552
10967,365.651896,365.651896
10968,365.685240,365.685240
10969,365.718584,365.718584
10970,365.751928,365.751928
10971,365.785272,365.785272
10972,365.818616,365.818616
10973,365.851960,365.851960
10974,365.885304,365.885304
10975,365.918648,365.918648
10976,365.951992,365.951992
10977,365.985336,365.985336
10978,366.018680,366.018680
10979,366.052024,366.052024
10980,366.085368,366.085368
10981,366.118712,366.118712
10982,366.152056,366.152056
10983,366.185400,366.185400
10984,366.218744,366.218744
10985,366.252088,366.252088
10986,366.285432,366.285432
10987,366.318776,366.318776
10988,366.352120,366.352120
10989,366.385464,366.385464
10990,366.418808,366.418808
10991,366.452152,366.452152
10992,366.485496,366.485496
10993,366.518840,366.518840
10994,366.552184,366.552184
10995,366.585528,366.585528
10996,366.618872,366.618872
10997,366.652216,366.652216
10998,366.685560,366.685560
10999,366.718904,366.718904
11000,366.752248,366.752248
11001,366.785592,366.785592
11002,366.818936,366.818936
11003,366.852280,366.852280
11004,366.885624,366.885624
11005,366.918968,366.918968
11006,366.952312,366.952312
11007,366.985656,366.985656
11008,367.019000,367.019000
11009,367.052344,367.052344
11010,367.085688,367.085688
11011,367.119032,367.119032
11012,367.152376,367.152376
11013,367.185720,367.185720
11014,367.219064,367.219064
11015,367.252408,367.252408
11016,367.285752,367.285752
11017,367.319096,367.319096
11018,367.352440,367.352440
11019,367.385784,367.385784
11020,367.419128,367.419128
11021,367.452472,367.452472
11022,367.485816,367.485816
11023,367.519160,367.519160
11024,367.552504,367.552504
11025,367.585848,367.585848
11026,367.619192,367.619192
11027,367.652536,367.652536
11028,367.685880,367.685880
11029,367.719224,367.719224
11030,367.752568,367.752568
11031,367.785912,367.785912
11032,367.819256,367.819256
11033,367.852600,367.852600
11034,367.885944,367.885944
11035,367.919288,367.919288
11036,367.952632,367.952632
11037,367.985976,367.985976
11038,368.019320,368.019320
11039,368.052664,368.052664
11040,368.086008,368.086008
11041,368.119352,368.119352
11042,368.152696,368.152696
11043,368.186040,368.186040
11044,368.219384,368.219384
11045,368.252728,368.252728
11046,368.286072,368.286072
11047,368.319416,368.319416
11048,368.352760,368.352760
11049,368.386104,368.386104
11050,368.419448,368.419448
11051,368.452792,368.452792
11052,368.486136,368.486136
11053,368.519480,368.519480
11054,368.552824,368.552824
11055,368.586168,368.586168
11056,368.619512,368.619512
11057,368.652856,368.652856
11058,368.686200,368.686200
11059,368.719544,368.719544
11060,368.752888,368.752888
11061,368.786232,368.786232
11062,368.819576,368.819576
11063,368.852920,368.852920
11064,368.886264,368.886264
11065,368.919608,368.919608
11066,368.952952,368.952952
11067,368.986296,368.986296
11068,369.019640,369.019640
11069,369.052984,369.052984
11070,369.086328,369.086328
11071,369.119672,369.119672
11072,369.153016,369.153016
11073,369.186360,369.186360
11074,369.219704,369.219704
11075,369.253048,369.253048
11076,369.286392,369.286392
11077,369.319736,369.319736
11078,369.353080,369.353080
11079,369.386424,369.386424
11080,369.419768,369.419768
11081,369.453112,369.453112
11082,369.486456,369.486456
11083,369.519800,369.519800
11084,369.553144,369.553144
11085,369.586488,369.586488
11086,369.619832,369.619832
11087,369.653176,369.653176
11088,369.686520,369.686520
11089,369.719864,369.719864
11090,369.753208,369.753208
11091,369.786552,369.786552
11092,369.819896,369.819896
11093,369.853240,369.853240
11094,369.886584,369.886584
11095,369.919928,369.919928
11096,369.953272,369.953272
11097,369.986616,369.986616
11098,370.019960,370.019960
11099,370.053304,370.053304
11100,370.086648,370.086648
11101,370.119992,370.119992
11102,370.153336,370.153336
11103,370.186680,370.186680
11104,370.220024,370.220024
11105,370.253368,370.253368
11106,370.286712,370.286712
11107,370.320056,370.320056
11108,370.353400,370.353400
11109,370.386744,370.386744
11110,370.420088,370.420088
11111,370.453432,370.453432
11112,370.486776,370.486776
11113,370.520120,370.520120
11114,370.553464,370.553464
11115,370.586808,370.586808
11116,370.620152,370.620152
11117,370.653496,370.653496
11118,370.686840,370.686840
11119,370.720184,370.720184
11120,370.753528,370.753528
11121,370.786872,370.786872
11122,370.820216,370.820216
11123,370.853560,370.853560
11124,370.886904,370.886904
11125,370.920248,370.920248
11126,370.953592,370.953592
11127,370.986936,370.986936
11128,371.020280,371.020280
11129,371.053624,371.053624
11130,371.086968,371.086968
11131,371.120312,371.120312
11132,371.153656,371.153656
11133,371.187000,371.187000
11134,371.220344,371.220344
11135,371.253688,371.253688
11136,371.287032,371.287032
11137,371.320376,371.320376
11138,371.353720,371.353720
11139,371.387064,371.387064
11140,371.420408,371.420408
11141,371.453752,371.453752
11142,371.487096,371.487096
11143,371.520440,371.520440
11144,371.553784,371.553784
11145,371.587128,371.587128
11146,371.620472,371.620472
11147,371.653816,371.653816
11148,371.687160,371.687160
11149,371.720504,371.720504
11150,371.753848,371.753848
11151,371.787192,371.787192
11152,371.820536,371.820536
11153,371.853880,371.853880
11154,371.887224,371.887224
11155,371.920568,371.920568
11156,371.953912,371.953912
11157,371.987256,371.987256
11158,372.020600,372.020600
11159,372.053944,372.053944
11160,372.087288,372.087288
11161,372.120632,372.120632
11162,372.153976,372.153976
11163,372.187320,372.187320
11164,372.220664,372.220664
11165,372.254008,372.254008
11166,372.287352,372.287352
11167,372.320696,372.320696
11168,372.354040,372.354040
11169,372.387384,372.387384
11170,372.420728,372.420728
11171,372.454072,372.454072
11172,372.487416,372.487416
11173,372.520760,372.520760
11174,372.554104,372.554104
11175,372.587448,372.587448
11176,372.620792,372.620792
11177,372.654136,372.654136
11178,372.687480,372.687480
11179,372.720824,372.720824
11180,372.754168,372.754168
11181,372.787512,372.787512
11182,372.820856,372.820856
11183,372.854200,372.854200
11184,372.887544,372.887544
11185,372.920888,372.920888
11186,372.954232,372.954232
11187,372.987576,372.987576
11188,373.020920,373.020920
11189,373.054264,373.054264
11190,373.087608,373.087608
11191,373.120952,373.120952
11192,373.154296,373.154296
11193,373.187640,373.187640
11194,373.220984,373.220984
11195,373.254328,373.254328
11196,373.287672,373.287672
11197,373.321016,373.321016
11198,373.354360,373.354360
11199,373.387704,373.387704
11200,373.421048,373.421048
11201,373.454392,373.454392
11202,373.487736,373.487736
11203,373.521080,373.521080
11204,373.554424,373.554424
11205,373.587768,373.587768
11206,373.621112,373.621112
11207,373.654456,373.654456
11208,373.687800,373.687800
11209,373.721144,373.721144
11210,373.754488,373.754488
11211,373.787832,373.787832
11212,373.821176,373.821176
11213,373.854520,373.854520
11214,373.887864,373.887864
11215,373.921208,373.921208
11216,373.954552,373.954552
11217,373.987896,373.987896
11218,374.021240,374.021240
11219,374.054584,374.054584
11220,374.087928,374.087928
11221,374.121272,374.121272
11222,374.154616,374.154616
11223,374.187960,374.187960
11224,374.221304,374.221304
11225,374.254648,374.254648
11226,374.287992,374.287992
11227,374.321336,374.321336
11228,374.354680,374.354680
11229,374.388024,374.388024
11230,374.421368,374.421368
11231,374.454712,374.454712
11232,374.488056,374.488056
11233,374.521400,374.521400
11234,374.554744,374.554744
11235,374.588088,374.588088
11236,374.621432,374.621432
11237,374.654776,374.654776
11238,374.688120,374.688120
11239,374.721464,374.721464
11240,374.754808,374.754808
11241,374.788152,374.788152
11242,374.821496,374.821496
11243,374.854840,374.854840
11244,374.888184,374.888184
11245,374.921528,374.921528
11246,374.954872,374.954872
11247,374.988216,374.988216
11248,375.021560,375.021560
11249,375.054904,375.054904
11250,375.088248,375.088248
11251,375.121592,375.121592
11252,375.154936,375.154936
11253,375.188280,375.188280
11254,375.221624,375.221624
11255,375.254968,375.254968
11256,375.288312,375.288312
11257,375.321656,375.321656
11258,375.355000,375.355000
11259,375.388344,375.388344
11260,375.421688,375.421688
11261,375.455032,375.455032
11262,375.488376,375.488376
11263,375.521720,375.521720
11264,375.555064,375.555064
11265,375.588408,375.588408
11266,375.621752,375.621752
11267,375.655096,375.655096
11268,375.688440,375.688440
11269,375.721784,375.721784
11270,375.755128,375.755128
11271,375.788472,375.788472
11272,375.821816,375.821816
11273,375.855160,375.855160
11274,375.888504,375.888504
11275,375.921848,375.921848
11276,375.955192,375.955192
11277,375.988536,375.988536
11278,376.021880,376.021880
11279,376.055224,376.055224
11280,376.088568,376.088568
11281,376.121912,376.121912
11282,376.155256,376.155256
11283,376.188600,376.188600
11284,376.221944,376.221944
11285,376.255288,376.255288
11286,376.288632,376.288632
11287,376.321976,376.321976
11288,376.355320,376.355320
11289,376.388664,376.388664
11290,376.422008,376.422008
11291,376.455352,376.455352
11292,376.488696,376.488696
11293,376.522040,376.522040
11294,376.555384,376.555384
11295,376.588728,376.588728
11296,376.622072,376.622072
11297,376.655416,376.655416
11298,376.688760,376.688760
11299,376.722104,376.722104
11300,376.755448,376.755448
11301,376.788792,376.788792
11302,376.822136,376.822136
11303,376.855480,376.855480
11304,376.888824,376.888824
11305,376.922168,376.922168
11306,376.955512,376.955512
11307,376.988856,376.988856
11308,377.022200,377.022200
11309,377.055544,377.055544
11310,377.088888,377.088888
11311,377.122232,377.122232
11312,377.155576,377.155576
11313,377.188920,377.188920
11314,377.222264,377.222264
11315,377.255608,377.255608
11316,377.288952,377.288952
11317,377.322296,377.322296
11318,377.355640,377.355640
11319,377.388984,377.388984
11320,377.422328,377.422328
11321,377.455672,377.455672
11322,377.489016,377.489016
11323,377.522360,377.522360
11324,377.555704,377.555704
11325,377.589048,377.589048
11326,377.622392,377.622392
11327,377.655736,377.655736
11328,377.689080,377.689080
11329,377.722424,377.722424
11330,377.755768,377.755768
11331,377.789112,377.789112
11332,377.822456,377.822456
11333,377.855800,377.855800
11334,377.889144,377.889144
11335,377.922488,377.922488
11336,377.955832,377.955832
11337,377.989176,377.989176
11338,378.022520,378.022520
11339,378.055864,378.055864
11340,378.089208,378.089208
11341,378.122552,378.122552
11342,378.155896,378.155896
11343,378.189240,378.189240
11344,378.222584,378.222584
11345,378.255928,378.255928
11346,378.289272,378.289272
11347,378.322616,378.322616
11348,378.355960,378.355960
11349,378.389304,378.389304
11350,378.422648,378.422648
11351,378.455992,378.455992
11352,378.489336,378.489336
11353,378.522680,378.522680
11354,378.556024,378.556024
11355,378.589368,378.589368
11356,378.622712,378.622712
11357,378.656056,378.656056
11358,378.689400,378.689400
11359,378.722744,378.722744
11360,378.756088,378.756088
11361,378.789432,378.789432
11362,378.822776,378.822776
11363,378.856120,378.856120
11364,378.889464,378.889464
11365,378.922808,378.922808
11366,378.956152,378.956152
11367,378.989496,378.989496
11368,379.022840,379.022840
11369,379.056184,379.056184
11370,379.089528,379.089528
11371,379.122872,379.122872
11372,379.156216,379.156216
11373,379.189560,379.189560
11374,379.222904,379.222904
11375,379.256248,379.256248
11376,379.289592,379.289592
11377,379.322936,379.322936
11378,379.356280,379.356280
11379,379.389624,379.389624
11380,379.422968,379.422968
11381,379.456312,379.456312
11382,379.489656,379.489656
11383,379.523000,379.523000
11384,379.556344,379.556344
11385,379.589688,379.589688
11386,379.623032,379.623032
11387,379.656376,379.656376
11388,379.689720,379.689720
11389,379.723064,379.723064
11390,379.756408,379.756408
11391,379.789752,379.789752
11392,379.823096,379.823096
11393,379.856440,379.856440
11394,379.889784,379.889784
11395,379.923128,379.923128
11396,379.956472,379.956472
11397,379.989816,379.989816
11398,380.023160,380.023160
11399,380.056504,380.056504
11400,380.089848,380.089848
11401,380.123192,380.123192
11402,380.156536,380.156536
11403,380.189880,380.189880
11404,380.223224,380.223224
11405,380.256568,380.256568
11406,380.289912,380.289912
11407,380.323256,380.323256
11408,380.356600,380.356600
11409,380.389944,380.389944
11410,380.423288,380.423288
11411,380.456632,380.456632
11412,380.489976,380.489976
11413,380.523320,380.523320
11414,380.556664,380.556664
11415,380.590008,380.590008
11416,380.623352,380.623352
11417,380.656696,380.656696
11418,380.690040,380.690040
11419,380.723384,380.723384
11420,380.756728,380.756728
11421,380.790072,380.790072
11422,380.823416,380.823416
11423,380.856760,380.856760
11424,380.890104,380.890104
11425,380.923448,380.923448
11426,380.956792,380.956792
11427,380.990136,380.990136
11428,381.023480,381.023480
11429,381.056824,381.056824
11430,381.090168,381.090168
11431,381.123512,381.123512
11432,381.156856,381.156856
11433,381.190200,381.190200
11434,381.223544,381.223544
11435,381.256888,381.256888
11436,381.290232,381.290232
11437,381.323576,381.323576
11438,381.356920,381.356920
11439,381.390264,381.390264
11440,381.423608,381.423608
11441,381.456952,381.456952
11442,381.490296,381.490296
11443,381.523640,381.523640
11444,381.556984,381.556984
11445,381.590328,381.590328
11446,381.623672,381.623672
11447,381.657016,381.657016
11448,381.690360,381.690360
11449,381.723704,381.723704
11450,381.757048,381.757048
11451,381.790392,381.790392
11452,381.823736,381.823736
11453,381.857080,381.857080
11454,381.890424,381.890424
11455,381.923768,381.923768
11456,381.957112,381.957112
11457,381.990456,381.990456
11458,382.023800,382.023800
11459,382.057144,382.057144
11460,382.090488,382.090488
11461,382.123832,382.123832
11462,382.157176,382.157176
11463,382.190520,382.190520
11464,382.223864,382.223864
11465,382.257208,382.257208
11466,382.290552,382.290552
11467,382.323896,382.323896
11468,382.357240,382.357240
11469,382.390584,382.390584
11470,382.423928,382.423928
11471,382.457272,382.457272
11472,382.490616,382.490616
11473,382.523960,382.523960
11474,382.557304,382.557304
11475,382.590648,382.590648
11476,382.623992,382.623992
11477,382.657336,382.657336
11478,382.690680,382.690680
11479,382.724024,382.724024
11480,382.757368,382.757368
11481,382.790712,382.790712
11482,382.824056,382.824056
11483,382.857400,382.857400
11484,382.890744,382.890744
11485,382.924088,382.924088
11486,382.957432,382.957432
11487,382.990776,382.990776
11488,383.024120,383.024120
11489,383.057464,383.057464
11490,383.090808,383.090808
11491,383.124152,383.124152
11492,383.157496,383.157496
11493,383.190840,383.190840
11494,383.224184,383.224184
11495,383.257528,383.257528
11496,383.290872,383.290872
11497,383.324216,383.324216
11498,383.357560,383.357560
11499,383.390904,383.390904
11500,383.424248,383.424248
11501,383.457592,383.457592
11502,383.490936,383.490936
11503,383.524280,383.524280
11504,383.557624,383.557624
11505,383.590968,383.590968
11506,383.624312,383.624312
11507,383.657656,383.657656
11508,383.691000,383.691000
11509,383.724344,383.724344
11510,383.757688,383.757688
11511,383.791032,383.791032
11512,383.824376,383.824376
11513,383.857720,383.857720
11514,383.891064,383.891064
11515,383.924408,383.924408
11516,383.957752,383.957752
11517,383.991096,383.991096
11518,384.024440,384.024440
11519,384.057784,384.057784
11520,384.091128,384.091128
11521,384.124472,384.124472
11522,384.157816,384.157816
11523,384.191160,384.191160
11524,384.224504,384.224504
11525,384.257848,384.257848
11526,384.291192,384.291192
11527,384.324536,384.324536
11528,384.357880,384.357880
11529,384.391224,384.391224
11530,384.424568,384.424568
11531,384.457912,384.457912
11532,384.491256,384.491256
11533,384.524600,384.524600
11534,384.557944,384.557944
11535,384.591288,384.591288
11536,384.624632,384.624632
11537,384.657976,384.657976
11538,384.691320,384.691320
11539,384.724664,384.724664
11540,384.758008,384.758008
11541,384.791352,384.791352
11542,384.824696,384.824696
11543,384.858040,384.858040
11544,384.891384,384.891384
11545,384.924728,384.924728
11546,384.958072,384.958072
11547,384.991416,384.991416
11548,385.024760,385.024760
11549,385.058104,385.058104
11550,385.091448,385.091448
11551,385.124792,385.124792
11552,385.158136,385.158136
11553,385.191480,385.191480
11554,385.224824,385.224824
11555,385.258168,385.258168
11556,385.291512,385.291512
11557,385.324856,385.324856
11558,385.358200,385.358200
11559,385.391544,385.391544
11560,385.424888,385.424888
11561,385.458232,385.458232
11562,385.491576,385.491576
11563,385.524920,385.524920
11564,385.558264,385.558264
11565,385.591608,385.591608
11566,385.624952,385.624952
11567,385.658296,385.658296
11568,385.691640,385.691640
11569,385.724984,385.724984
11570,385.758328,385.758328
11571,385.791672,385.791672
11572,385.825016,385.825016
11573,385.858360,385.858360
11574,385.891704,385.891704
11575,385.925048,385.925048
11576,385.958392,385.958392
11577,385.991736,385.991736
11578,386.025080,386.025080
11579,386.058424,386.058424
11580,386.091768,386.091768
11581,386.125112,386.125112
11582,386.158456,386.158456
11583,386.191800,386.191800
11584,386.225144,386.225144
11585,386.258488,386.258488
11586,386.291832,386.291832
11587,386.325176,386.325176
11588,386.358520,386.358520
11589,386.391864,386.391864
11590,386.425208,386.425208
11591,386.458552,386.458552
11592,386.491896,386.491896
11593,386.525240,386.525240
11594,386.558584,386.558584
11595,386.591928,386.591928
11596,386.625272,386.625272
11597,386.658616,386.658616
11598,386.691960,386.691960
11599,386.725304,386.725304
11600,386.758648,386.758648
11601,386.791992,386.791992
11602,386.825336,386.825336
11603,386.858680,386.858680
11604,386.892024,386.892024
11605,386.925368,386.925368
11606,386.958712,386.958712
11607,386.992056,386.992056
11608,387.025400,387.025400
11609,387.058744,387.058744
11610,387.092088,387.092088
11611,387.125432,387.125432
11612,387.158776,387.158776
11613,387.192120,387.192120
11614,387.225464,387.225464
11615,387.258808,387.258808
11616,387.292152,387.292152
11617,387.325496,387.325496
11618,387.358840,387.358840
11619,387.392184,387.392184
11620,387.425528,387.425528
11621,387.458872,387.458872
11622,387.492216,387.492216
11623,387.525560,387.525560
11624,387.558904,387.558904
11625,387.592248,387.592248
11626,387.625592,387.625592
11627,387.658936,387.658936
11628,387.692280,387.692280
11629,387.725624,387.725624
11630,387.758968,387.758968
11631,387.792312,387.792312
11632,387.825656,387.825656
11633,387.859000,387.859000
11634,387.892344,387.892344
11635,387.925688,387.925688
11636,387.959032,387.959032
11637,387.992376,387.992376
11638,388.025720,388.025720
11639,388.059064,388.059064
11640,388.092408,388.092408
11641,388.125752,388.125752
11642,388.159096,388.159096
11643,388.192440,388.192440
11644,388.225784,388.225784
11645,388.259128,388.259128
11646,388.292472,388.292472
11647,388.325816,388.325816
11648,388.359160,388.359160
11649,388.392504,388.392504
11650,388.425848,388.425848
11651,388.459192,388.459192
11652,388.492536,388.492536
11653,388.525880,388.525880
11654,388.559224,388.559224
11655,388.592568,388.592568
11656,388.625912,388.625912
11657,388.659256,388.659256
11658,388.692600,388.692600
11659,388.725944,388.725944
11660,388.759288,388.759288
11661,388.792632,388.792632
11662,388.825976,388.825976
11663,388.859320,388.859320
11664,388.892664,388.892664
11665,388.926008,388.926008
11666,388.959352,388.959352
11667,388.992696,388.992696
11668,389.026040,389.026040
11669,389.059384,389.059384
11670,389.092728,389.092728
11671,389.126072,389.126072
11672,389.159416,389.159416
11673,389.192760,389.192760
11674,389.226104,389.226104
11675,389.259448,389.259448
11676,389.292792,389.292792
11677,389.326136,389.326136
11678,389.359480,389.359480
11679,389.392824,389.392824
11680,389.426168,389.426168
11681,389.459512,389.459512
11682,389.492856,389.492856
11683,389.526200,389.526200
11684,389.559544,389.559544
11685,389.592888,389.592888
11686,389.626232,389.626232
11687,389.659576,389.659576
11688,389.692920,389.692920
11689,389.726264,389.726264
11690,389.759608,389.759608
11691,389.792952,389.792952
11692,389.826296,389.826296
11693,389.859640,389.859640
11694,389.892984,389.892984
11695,389.926328,389.926328
11696,389.959672,389.959672
11697,389.993016,389.993016
11698,390.026360,390.026360
11699,390.059704,390.059704
11700,390.093048,390.093048
11701,390.126392,390.126392
11702,390.159736,390.159736
11703,390.193080,390.193080
11704,390.226424,390.226424
11705,390.259768,390.259768
11706,390.293112,390.293112
11707,390.326456,390.326456
11708,390.359800,390.359800
11709,390.393144,390.393144
11710,390.426488,390.426488
11711,390.459832,390.459832
11712,390.493176,390.493176
11713,390.526520,390.526520
11714,390.559864,390.559864
11715,390.593208,390.593208
11716,390.626552,390.626552
11717,390.659896,390.659896
11718,390.693240,390.693240
11719,390.726584,390.726584
11720,390.759928,390.759928
11721,390.793272,390.793272
11722,390.826616,390.826616
11723,390.859960,390.859960
11724,390.893304,390.893304
11725,390.926648,390.926648
11726,390.959992,390.959992
11727,390.993336,390.993336
11728,391.026680,391.026680
11729,391.060024,391.060024
11730,391.093368,391.093368
11731,391.126712,391.126712
11732,391.160056,391.160056
11733,391.193400,391.193400
11734,391.226744,391.226744
11735,391.260088,391.260088
11736,391.293432,391.293432
11737,391.326776,391.326776
11738,391.360120,391.360120
11739,391.393464,391.393464
11740,391.426808,391.426808
11741,391.460152,391.460152
11742,391.493496,391.493496
11743,391.526840,391.526840
11744,391.560184,391.560184
11745,391.593528,391.593528
11746,391.626872,391.626872
11747,391.660216,391.660216
11748,391.693560,391.693560
11749,391.726904,391.726904
11750,391.760248,391.760248
11751,391.793592,391.793592
11752,391.826936,391.826936
11753,391.860280,391.860280
11754,391.893624,391.893624
11755,391.926968,391.926968
11756,391.960312,391.960312
11757,391.993656,391.993656
11758,392.027000,392.027000
11759,392.060344,392.060344
11760,392.093688,392.093688
11761,392.127032,392.127032
11762,392.160376,392.160376
11763,392.193720,392.193720
11764,392.227064,392.227064
11765,392.260408,392.260408
11766,392.293752,392.293752
11767,392.327096,392.327096
11768,392.360440,392.360440
11769,392.393784,392.393784
11770,392.427128,392.427128
11771,392.460472,392.460472
11772,392.493816,392.493816
11773,392.527160,392.527160
11774,392.560504,392.560504
11775,392.593848,392.593848
11776,392.627192,392.627192
11777,392.660536,392.660536
11778,392.693880,392.693880
11779,392.727224,392.727224
11780,392.760568,392.760568
11781,392.793912,392.793912
11782,392.827256,392.827256
11783,392.860600,392.860600
11784,392.893944,392.893944
11785,392.927288,392.927288
11786,392.960632,392.960632
11787,392.993976,392.993976
11788,393.027320,393.027320
11789,393.060664,393.060664
11790,393.094008,393.094008
11791,393.127352,393.127352
11792,393.160696,393.160696
11793,393.194040,393.194040
11794,393.227384,393.227384
11795,393.260728,393.260728
11796,393.294072,393.294072
11797,393.327416,393.327416
11798,393.360760,393.360760
11799,393.394104,393.394104
11800,393.427448,393.427448
11801,393.460792,393.460792
11802,393.494136,393.494136
11803,393.527480,393.527480
11804,393.560824,393.560824
11805,393.594168,393.594168
11806,393.627512,393.627512
11807,393.660856,393.660856
11808,393.694200,393.694200
11809,393.727544,393.727544
11810,393.760888,393.760888
11811,393.794232,393.794232
11812,393.827576,393.827576
11813,393.860920,393.860920
11814,393.894264,393.894264
11815,393.927608,393.927608
11816,393.960952,393.960952
11817,393.994296,393.994296
11818,394.027640,394.027640
11819,394.060984,394.060984
11820,394.094328,394.094328
11821,394.127672,394.127672
11822,394.161016,394.161016
11823,394.194360,394.194360
11824,394.227704,394.227704
11825,394.261048,394.261048
11826,394.294392,394.294392
11827,394.327736,394.327736
11828,394.361080,394.361080
11829,394.394424,394.394424
11830,394.427768,394.427768
11831,394.461112,394.461112
11832,394.494456,394.494456
11833,394.527800,394.527800
11834,394.561144,394.561144
11835,394.594488,394.594488
11836,394.627832,394.627832
11837,394.661176,394.661176
11838,394.694520,394.694520
11839,394.727864,394.727864
11840,394.761208,394.761208
11841,394.794552,394.794552
11842,394.827896,394.827896
11843,394.861240,394.861240
11844,394.894584,394.894584
11845,394.927928,394.927928
11846,394.961272,394.961272
11847,394.994616,394.994616
11848,395.027960,395.027960
11849,395.061304,395.061304
11850,395.094648,395.094648
11851,395.127992,395.127992
11852,395.161336,395.161336
11853,395.194680,395.194680
11854,395.228024,395.228024
11855,395.261368,395.261368
11856,395.294712,395.294712
11857,395.328056,395.328056
11858,395.361400,395.361400
11859,395.394744,395.394744
11860,395.428088,395.428088
11861,395.461432,395.461432
11862,395.494776,395.494776
11863,395.528120,395.528120
11864,395.561464,395.561464
11865,395.594808,395.594808
11866,395.628152,395.628152
11867,395.661496,395.661496
11868,395.694840,395.694840
11869,395.728184,395.728184
11870,395.761528,395.761528
11871,395.794872,395.794872
11872,395.828216,395.828216
11873,395.861560,395.861560
11874,395.894904,395.894904
11875,395.928248,395.928248
11876,395.961592,395.961592
11877,395.994936,395.994936
11878,396.028280,396.028280
11879,396.061624,396.061624
11880,396.094968,396.094968
11881,396.128312,396.128312
11882,396.161656,396.161656
11883,396.195000,396.195000
11884,396.228344,396.228344
11885,396.261688,396.261688
11886,396.295032,396.295032
11887,396.328376,396.328376
11888,396.361720,396.361720
11889,396.395064,396.395064
11890,396.428408,396.428408
11891,396.461752,396.461752
11892,396.495096,396.495096
11893,396.528440,396.528440
11894,396.561784,396.561784
11895,396.595128,396.595128
11896,396.628472,396.628472
11897,396.661816,396.661816
11898,396.695160,396.695160
11899,396.728504,396.728504
11900,396.761848,396.761848
11901,396.795192,396.795192
11902,396.828536,396.828536
11903,396.861880,396.861880
11904,396.895224,396.895224
11905,396.928568,396.928568
11906,396.961912,396.961912
11907,396.995256,396.995256
11908,397.028600,397.028600
11909,397.061944,397.061944
11910,397.095288,397.095288
11911,397.128632,397.128632
11912,397.161976,397.161976
11913,397.195320,397.195320
11914,397.228664,397.228664
